time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1900,0.6354166666666666,,0,stackoverflow,1.0744592307692309
2000,0.6344827586206897,,0,stackoverflow,1.07486
2000,0.6,,0,stackoverflow,1.07486
2000,0.6196319018404908,,0,stackoverflow,1.07486
2000,0.579439252336849,,0,stackoverflow,1.07486
2000,0.5882352941176471,,0,stackoverflow,1.07486
2000,0.6387096774193548,,0,stackoverflow,1.07486
2000,0.6643835616438356,,0,stackoverflow,1.07486
2000,,,0,stackoverflow,1.07486
2000,0.7847222222222222,,0,stackoverflow,1.07486
2000,0.5521739130434783,,0,stackoverflow,1.07486
2000,0.6172839506172839,,0,stackoverflow,1.07486
2000,0.6099290780141844,,0,stackoverflow,1.07486
2000,0.6241610738255033,,0,stackoverflow,1.07486
2000,0.6235294117647059,,0,stackoverflow,1.07486
2000,0.635036496350365,,0,stackoverflow,1.07486
2000,0.6083916083916084,,0,stackoverflow,1.07486
2000,0.5765765765765766,,0,stackoverflow,1.07486
2000,0.650887573964497,,0,stackoverflow,1.07486
2000,0.3728813559322034,,0,stackoverflow,1.07486
2000,,,0,stackoverflow,1.07486
2000,0.6502732240437158,,0,stackoverflow,1.07486
2000,0.4033613445378152,,0,stackoverflow,1.07486
2000,0.6357142857142857,,0,stackoverflow,1.07486
2000,0.6530612244897959,,0,stackoverflow,1.07486
2000,0.6385542168674698,,0,stackoverflow,1.07486
2000,0.5918367346938775,,0,stackoverflow,1.07486
2000,0.6341463414634146,,0,stackoverflow,1.07486
2000,0.5833333333333334,,0,stackoverflow,1.07486
2000,0.6180555555555556,,0,stackoverflow,1.07486
2000,0.6621621621621622,,0,stackoverflow,1.07486
2000,0.6578947368421053,,0,stackoverflow,1.07486
2000,0.6382978723404256,,0,stackoverflow,1.07486
2000,0.6419753086419753,,0,stackoverflow,1.07486
2000,0.6382978723404256,,0,stackoverflow,1.07486
2000,0.6517412935323383,,0,stackoverflow,1.07486
2000,0.6196319018404908,,0,stackoverflow,1.07486
2000,0.6287878787878788,,0,stackoverflow,1.07486
2000,0.6358381502890174,,0,stackoverflow,1.07486
2000,0.5104166666666666,,0,stackoverflow,1.07486
2000,0.5241379310344828,,0,stackoverflow,1.07486
2000,0.4311926605504587,,0,stackoverflow,1.07486
2000,0.6413793103448275,,0,stackoverflow,1.07486
2000,0.5952380952380952,,0,stackoverflow,1.07486
2000,0.6644295302013423,,0,stackoverflow,1.07486
2000,0.6666666666666666,,0,stackoverflow,1.07486
2000,0.5921787709497207,,0,stackoverflow,1.07486
2000,0.5757575757575758,,0,stackoverflow,1.07486
2000,0.6355932203389829,,0,stackoverflow,1.07486
2000,0.6194029850746269,,0,stackoverflow,1.07486
2000,0.647887323943662,,0,stackoverflow,1.07486
2100,0.6237623762376238,,0,stackoverflow,1.0745626666666666
2100,0.6624203821656051,,0,stackoverflow,1.0745626666666666
2100,0.5769230769230769,,0,stackoverflow,1.0745626666666666
2100,0.6582278481008252,,0,stackoverflow,1.0745626666666666
2100,0.5833333333333334,,0,stackoverflow,1.0745626666666666
2100,0.5978260869565217,,0,stackoverflow,1.0745626666666666
2100,0.5680473372781065,,0,stackoverflow,1.0745626666666666
2100,,,0,stackoverflow,1.0745626666666666
2100,0.7052023121387283,,0,stackoverflow,1.0745626666666666
2100,0.6212121212121212,,0,stackoverflow,1.0745626666666666
2100,0.611764705882353,,0,stackoverflow,1.0745626666666666
2100,0.6526946107784432,,0,stackoverflow,1.0745626666666666
2100,0.6062992125984252,,0,stackoverflow,1.0745626666666666
2100,0.6666666666666666,,0,stackoverflow,1.0745626666666666
2100,0.6351351351351351,,0,stackoverflow,1.0745626666666666
2100,0.6024096385542169,,0,stackoverflow,1.0745626666666666
2100,,,0,stackoverflow,1.0745626666666666
2100,0.6571428571428571,,0,stackoverflow,1.0745626666666666
2100,0.6190476190476191,,0,stackoverflow,1.0745626666666666
2100,,,0,stackoverflow,1.0745626666666666
2100,0.5572519083969466,,0,stackoverflow,1.0745626666666666
2100,0.6341463414634146,,0,stackoverflow,1.0745626666666666
2100,0.6515151515151515,,0,stackoverflow,1.0745626666666666
2100,0.6544117647058824,,0,stackoverflow,1.0745626666666666
2100,0.6302521008403361,,0,stackoverflow,1.0745626666666666
2100,0.4403669724770641,,0,stackoverflow,1.0745626666666666
2100,0.6190476190476191,,0,stackoverflow,1.0745626666666666
2100,0.3775933609958506,,0,stackoverflow,1.0745626666666666
2100,0.6064516129032258,,0,stackoverflow,1.0745626666666666
2100,0.6282051282051282,,0,stackoverflow,1.0745626666666666
2100,0.6598639455782312,,0,stackoverflow,1.0745626666666666
2100,0.6343283582089553,,0,stackoverflow,1.0745626666666666
2100,0.6231884057971014,,0,stackoverflow,1.0745626666666666
2100,0.6307692307692307,,0,stackoverflow,1.0745626666666666
2100,0.5789473684210527,,0,stackoverflow,1.0745626666666666
2100,,,0,stackoverflow,1.0745626666666666
2100,0.6040268456375839,,0,stackoverflow,1.0745626666666666
2100,0.644808743169399,,0,stackoverflow,1.0745626666666666
2100,0.6756756756756757,,0,stackoverflow,1.0745626666666666
2100,0.6257309941520468,,0,stackoverflow,1.0745626666666666
2100,0.6183206106870229,,0,stackoverflow,1.0745626666666666
2100,0.6181818181818182,,0,stackoverflow,1.0745626666666666
2100,0.6129032258064516,,0,stackoverflow,1.0745626666666666
2100,0.6774193548387096,,0,stackoverflow,1.0745626666666666
2100,,,0,stackoverflow,1.0745626666666666
2100,0.6666666666666666,,0,stackoverflow,1.0745626666666666
2100,0.4609375,,0,stackoverflow,1.0745626666666666
2100,0.576271186440678,,0,stackoverflow,1.0745626666666666
2100,0.6466666666666666,,0,stackoverflow,1.0745626666666666
2100,0.6052631578947368,,0,stackoverflow,1.0745626666666666
2200,0.630057803468208,,0,stackoverflow,1.0750546875
2200,0.6458333333333334,,0,stackoverflow,1.0750546875
2200,0.5419354838709678,,0,stackoverflow,1.0750546875
2200,0.5723684210526315,,0,stackoverflow,1.0750546875
2200,0.6428571428571429,,0,stackoverflow,1.0750546875
2200,0.5974842767295597,,0,stackoverflow,1.0750546875
2200,0.6182795698924731,,0,stackoverflow,1.0750546875
2200,,,0,stackoverflow,1.0750546875
2200,0.7160493827160493,,0,stackoverflow,1.0750546875
2200,0.6086956521739131,,0,stackoverflow,1.0750546875
2200,0.6477987421383647,,0,stackoverflow,1.0750546875
2200,0.6404494382022472,,0,stackoverflow,1.0750546875
2200,0.3305785123966942,,0,stackoverflow,1.0750546875
2200,0.6340694006460695,,0,stackoverflow,1.0750546875
2200,0.5891089108910891,,0,stackoverflow,1.0750546875
2200,0.618421052631579,,0,stackoverflow,1.0750546875
2200,,,0,stackoverflow,1.0750546875
2200,0.6397058823529411,,0,stackoverflow,1.0750546875
2200,0.6031746031746031,,0,stackoverflow,1.0750546875
2200,,,0,stackoverflow,1.0750546875
2200,0.6176470588235294,,0,stackoverflow,1.0750546875
2200,0.6176470588235294,,0,stackoverflow,1.0750546875
2200,0.6086956521739131,,0,stackoverflow,1.0750546875
2200,0.6467065868263473,,0,stackoverflow,1.0750546875
2200,0.34545454545454546,,0,stackoverflow,1.0750546875
2200,0.5977011494252874,,0,stackoverflow,1.0750546875
2200,0.6101694915254238,,0,stackoverflow,1.0750546875
2200,0.6503067484662577,,0,stackoverflow,1.0750546875
2200,0.6011560693641619,,0,stackoverflow,1.0750546875
2200,0.5885167464114832,,0,stackoverflow,1.0750546875
2200,0.5984848484848485,,0,stackoverflow,1.0750546875
2200,0.649746192893401,,0,stackoverflow,1.0750546875
2200,0.6275862068965518,,0,stackoverflow,1.0750546875
2200,0.6602564102564102,,0,stackoverflow,1.0750546875
2200,0.5827814569536424,,0,stackoverflow,1.0750546875
2200,,,0,stackoverflow,1.0750546875
2200,0.5560975609756098,,0,stackoverflow,1.0750546875
2200,0.6557377049180327,,0,stackoverflow,1.0750546875
2200,0.6349206349206349,,0,stackoverflow,1.0750546875
2200,0.6305732484076433,,0,stackoverflow,1.0750546875
2200,0.6358695652173914,,0,stackoverflow,1.0750546875
2200,0.68,,0,stackoverflow,1.0750546875
2200,0.6546762589928058,,0,stackoverflow,1.0750546875
2200,0.6287425149700598,,0,stackoverflow,1.0750546875
2200,,,0,stackoverflow,1.0750546875
2200,0.610062893081761,,0,stackoverflow,1.0750546875
2200,0.6807228915662651,,0,stackoverflow,1.0750546875
2200,0.6179775280898876,,0,stackoverflow,1.0750546875
2200,0.6433566433566433,,0,stackoverflow,1.0750546875
2200,0.6575342465753424,,0,stackoverflow,1.0750546875
2300,0.6410256410256411,,0,stackoverflow,1.07486
2300,0.5864661654135338,,0,stackoverflow,1.07486
2300,0.5194805194805194,,0,stackoverflow,1.07486
2300,0.6058823529411764,,0,stackoverflow,1.07486
2300,0.6206896551724138,,0,stackoverflow,1.07486
2300,0.5763888888888888,,0,stackoverflow,1.07486
2300,0.5726495726495726,,0,stackoverflow,1.07486
2300,,,0,stackoverflow,1.07486
2300,0.7449664429530202,,0,stackoverflow,1.07486
2300,0.6303030303030303,,0,stackoverflow,1.07486
2300,0.6296296296296297,,0,stackoverflow,1.07486
2300,0.6089743589743589,,0,stackoverflow,1.07486
2300,0.6407185628742516,,0,stackoverflow,1.07486
2300,0.7195571955519471,,0,stackoverflow,1.07486
2300,0.6589595375722543,,0,stackoverflow,1.07486
2300,0.6283783783783784,,0,stackoverflow,1.07486
2300,0.6181818181818182,,0,stackoverflow,1.07486
2300,0.6462585034013606,,0,stackoverflow,1.07486
2300,0.6351351351351351,,0,stackoverflow,1.07486
2300,,,0,stackoverflow,1.07486
2300,0.6168831168831169,,0,stackoverflow,1.07486
2300,0.5666666666666667,,0,stackoverflow,1.07486
2300,0.6074074074074074,,0,stackoverflow,1.07486
2300,0.6646706586826348,,0,stackoverflow,1.07486
2300,0.6307692307692307,,0,stackoverflow,1.07486
2300,0.6268656716417911,,0,stackoverflow,1.07486
2300,0.6258503401360545,,0,stackoverflow,1.07486
2300,0.668918918918919,,0,stackoverflow,1.07486
2300,0.6397058823529411,,0,stackoverflow,1.07486
2300,0.5886524822695035,,0,stackoverflow,1.07486
2300,0.5723270440251572,,0,stackoverflow,1.07486
2300,0.6241610738255033,,0,stackoverflow,1.07486
2300,0.6,,0,stackoverflow,1.07486
2300,0.5135135135135135,,0,stackoverflow,1.07486
2300,0.5875,,0,stackoverflow,1.07486
2300,,,0,stackoverflow,1.07486
2300,0.5806451612903226,,0,stackoverflow,1.07486
2300,0.6506849315068494,,0,stackoverflow,1.07486
2300,0.5833333333333334,,0,stackoverflow,1.07486
2300,0.5957446808510638,,0,stackoverflow,1.07486
2300,0.6143790849673203,,0,stackoverflow,1.07486
2300,0.4709677419354839,,0,stackoverflow,1.07486
2300,0.6,,0,stackoverflow,1.07486
2300,0.6413793103448275,,0,stackoverflow,1.07486
2300,0.3809523809523809,,0,stackoverflow,1.07486
2300,0.6363636363636364,,0,stackoverflow,1.07486
2300,0.6291390728476821,,0,stackoverflow,1.07486
2300,0.6227544910179641,,0,stackoverflow,1.07486
2300,0.6441717791411042,,0,stackoverflow,1.07486
2300,0.5879120879120879,,0,stackoverflow,1.07486
2400,0.6071428571428571,,0,stackoverflow,1.075229523809524
2400,0.6095890410958904,,0,stackoverflow,1.075229523809524
2400,0.7,,0,stackoverflow,1.075229523809524
2400,0.6233766233766234,,0,stackoverflow,1.075229523809524
2400,0.625,,0,stackoverflow,1.075229523809524
2400,0.615,,0,stackoverflow,1.075229523809524
2400,0.5769230769230769,,0,stackoverflow,1.075229523809524
2400,,,0,stackoverflow,1.075229523809524
2400,0.71875,,0,stackoverflow,1.075229523809524
2400,0.6527777777777778,,0,stackoverflow,1.075229523809524
2400,0.632183908045977,,0,stackoverflow,1.075229523809524
2400,0.6143790849673203,,0,stackoverflow,1.075229523809524
2400,0.6216216216216216,,0,stackoverflow,1.075229523809524
2400,0.6397058823529411,,0,stackoverflow,1.075229523809524
2400,0.6296296296296297,,0,stackoverflow,1.075229523809524
2400,0.6578947368421053,,0,stackoverflow,1.075229523809524
2400,0.6439790575916229,,0,stackoverflow,1.075229523809524
2400,0.6598639455782312,,0,stackoverflow,1.075229523809524
2400,0.6097560975609756,,0,stackoverflow,1.075229523809524
2400,0.6358024691358025,,0,stackoverflow,1.075229523809524
2400,0.6280487804878049,,0,stackoverflow,1.075229523809524
2400,0.6451612903225806,,0,stackoverflow,1.075229523809524
2400,0.6373626373626373,,0,stackoverflow,1.075229523809524
2400,0.6382978723404256,,0,stackoverflow,1.075229523809524
2400,0.6176470588235294,,0,stackoverflow,1.075229523809524
2400,0.6329113924050633,,0,stackoverflow,1.075229523809524
2400,0.6027397260273972,,0,stackoverflow,1.075229523809524
2400,0.5310344827586206,,0,stackoverflow,1.075229523809524
2400,0.6296296296296297,,0,stackoverflow,1.075229523809524
2400,0.5971223021582733,,0,stackoverflow,1.075229523809524
2400,0.6010362694300518,,0,stackoverflow,1.075229523809524
2400,0.6282051282051282,,0,stackoverflow,1.075229523809524
2400,0.6307692307692307,,0,stackoverflow,1.075229523809524
2400,0.5066079295154186,,0,stackoverflow,1.075229523809524
2400,0.6474820143884892,,0,stackoverflow,1.075229523809524
2400,,,0,stackoverflow,1.075229523809524
2400,0.6866666666666666,,0,stackoverflow,1.075229523809524
2400,0.58,,0,stackoverflow,1.075229523809524
2400,0.5952380952380952,,0,stackoverflow,1.075229523809524
2400,0.615819209039548,,0,stackoverflow,1.075229523809524
2400,0.6124031007751938,,0,stackoverflow,1.075229523809524
2400,0.639344262295082,,0,stackoverflow,1.075229523809524
2400,0.6212121212121212,,0,stackoverflow,1.075229523809524
2400,0.6275862068965518,,0,stackoverflow,1.075229523809524
2400,0.6560509554140127,,0,stackoverflow,1.075229523809524
2400,0.6470588235294118,,0,stackoverflow,1.075229523809524
2400,0.6210526315789474,,0,stackoverflow,1.075229523809524
2400,0.6606060606060606,,0,stackoverflow,1.075229523809524
2400,0.6594202898550725,,0,stackoverflow,1.075229523809524
2400,0.6289308176100629,,0,stackoverflow,1.075229523809524
2500,0.5772357723577236,,0,stackoverflow,1.0753845833333333
2500,0.5759493670886076,,0,stackoverflow,1.0753845833333333
2500,0.6666666666666666,,0,stackoverflow,1.0753845833333333
2500,,,0,stackoverflow,1.0753845833333333
2500,0.6549295774647887,,0,stackoverflow,1.0753845833333333
2500,0.5483870967741935,,0,stackoverflow,1.0753845833333333
2500,0.5574712643678161,,0,stackoverflow,1.0753845833333333
2500,,,0,stackoverflow,1.0753845833333333
2500,0.7457627118644068,,0,stackoverflow,1.0753845833333333
2500,0.5862068965517241,,0,stackoverflow,1.0753845833333333
2500,0.6405228758169934,,0,stackoverflow,1.0753845833333333
2500,0.6394557823129252,,0,stackoverflow,1.0753845833333333
2500,0.6153846153846154,,0,stackoverflow,1.0753845833333333
2500,0.644927536231884,,0,stackoverflow,1.0753845833333333
2500,0.644927536231884,,0,stackoverflow,1.0753845833333333
2500,0.6301369863013698,,0,stackoverflow,1.0753845833333333
2500,0.6258503401360545,,0,stackoverflow,1.0753845833333333
2500,0.6402877697841727,,0,stackoverflow,1.0753845833333333
2500,0.6439024390243903,,0,stackoverflow,1.0753845833333333
2500,0.5898876404494382,,0,stackoverflow,1.0753845833333333
2500,0.6277777777777778,,0,stackoverflow,1.0753845833333333
2500,0.6232876712328768,,0,stackoverflow,1.0753845833333333
2500,0.6344827586206897,,0,stackoverflow,1.0753845833333333
2500,0.5943396226411753,,0,stackoverflow,1.0753845833333333
2500,0.5909090909090909,,0,stackoverflow,1.0753845833333333
2500,0.6408839779005525,,0,stackoverflow,1.0753845833333333
2500,0.6363636363636364,,0,stackoverflow,1.0753845833333333
2500,0.6097560975609756,,0,stackoverflow,1.0753845833333333
2500,0.6666666666666666,,0,stackoverflow,1.0753845833333333
2500,0.6302083333333334,,0,stackoverflow,1.0753845833333333
2500,0.6210526315789474,,0,stackoverflow,1.0753845833333333
2500,0.615819209039548,,0,stackoverflow,1.0753845833333333
2500,0.6415094339622641,,0,stackoverflow,1.0753845833333333
2500,0.6170212765957447,,0,stackoverflow,1.0753845833333333
2500,0.6644295302013423,,0,stackoverflow,1.0753845833333333
2500,,,0,stackoverflow,1.0753845833333333
2500,0.622093023255814,,0,stackoverflow,1.0753845833333333
2500,0.5737704918032787,,0,stackoverflow,1.0753845833333333
2500,0.5895953757225434,,0,stackoverflow,1.0753845833333333
2500,0.6565656565656566,,0,stackoverflow,1.0753845833333333
2500,0.6265060240963856,,0,stackoverflow,1.0753845833333333
2500,0.6111111111111112,,0,stackoverflow,1.0753845833333333
2500,0.5846153846153846,,0,stackoverflow,1.0753845833333333
2500,0.6451612903225806,,0,stackoverflow,1.0753845833333333
2500,0.5454545454545454,,0,stackoverflow,1.0753845833333333
2500,0.5857988165680473,,0,stackoverflow,1.0753845833333333
2500,0.5644171779141104,,0,stackoverflow,1.0753845833333333
2500,0.6,,0,stackoverflow,1.0753845833333333
2500,0.6754966887417219,,0,stackoverflow,1.0753845833333333
2500,0.6444444444444445,,0,stackoverflow,1.0753845833333333
2600,0.6139240506329114,,0,stackoverflow,1.0754774999999999
2600,0.4470588235294118,,0,stackoverflow,1.0754774999999999
2600,0.6223776223776224,,0,stackoverflow,1.0754774999999999
2600,,,0,stackoverflow,1.0754774999999999
2600,0.6953125,,0,stackoverflow,1.0754774999999999
2600,,,0,stackoverflow,1.0754774999999999
2600,0.6486486486486487,,0,stackoverflow,1.0754774999999999
2600,,,0,stackoverflow,1.0754774999999999
2600,0.7294938917788056,,0,stackoverflow,1.0754774999999999
2600,0.6411764705882353,,0,stackoverflow,1.0754774999999999
2600,0.6341463414634146,,0,stackoverflow,1.0754774999999999
2600,0.6322580645161291,,0,stackoverflow,1.0754774999999999
2600,0.5562913907284768,,0,stackoverflow,1.0754774999999999
2600,0.591715976331361,,0,stackoverflow,1.0754774999999999
2600,0.6416184971098265,,0,stackoverflow,1.0754774999999999
2600,0.6223776223776224,,0,stackoverflow,1.0754774999999999
2600,0.6451612903225806,,0,stackoverflow,1.0754774999999999
2600,0.6634615384615384,,0,stackoverflow,1.0754774999999999
2600,0.6496815286624203,,0,stackoverflow,1.0754774999999999
2600,0.61875,,0,stackoverflow,1.0754774999999999
2600,0.6119402985074627,,0,stackoverflow,1.0754774999999999
2600,0.6554054054054054,,0,stackoverflow,1.0754774999999999
2600,0.6091954022988506,,0,stackoverflow,1.0754774999999999
2600,0.6000000000004109,,0,stackoverflow,1.0754774999999999
2600,0.6479591836734694,,0,stackoverflow,1.0754774999999999
2600,0.6153846153846154,,0,stackoverflow,1.0754774999999999
2600,0.56875,,0,stackoverflow,1.0754774999999999
2600,0.6231884057971014,,0,stackoverflow,1.0754774999999999
2600,0.6287878787878788,,0,stackoverflow,1.0754774999999999
2600,0.6482758620689655,,0,stackoverflow,1.0754774999999999
2600,0.6369863013698629,,0,stackoverflow,1.0754774999999999
2600,0.5629139072847682,,0,stackoverflow,1.0754774999999999
2600,0.4170403587443946,,0,stackoverflow,1.0754774999999999
2600,0.6375838926174496,,0,stackoverflow,1.0754774999999999
2600,0.6423841059602649,,0,stackoverflow,1.0754774999999999
2600,0.17084282460136674,,0,stackoverflow,1.0754774999999999
2600,0.6214285714285714,,0,stackoverflow,1.0754774999999999
2600,0.5870967741935483,,0,stackoverflow,1.0754774999999999
2600,0.6288659793814433,,0,stackoverflow,1.0754774999999999
2600,0.5741935483870968,,0,stackoverflow,1.0754774999999999
2600,0.5688073394495413,,0,stackoverflow,1.0754774999999999
2600,0.6059113300492611,,0,stackoverflow,1.0754774999999999
2600,0.5531914893617021,,0,stackoverflow,1.0754774999999999
2600,0.6270270270270271,,0,stackoverflow,1.0754774999999999
2600,0.6022099447513812,,0,stackoverflow,1.0754774999999999
2600,0.6296296296296297,,0,stackoverflow,1.0754774999999999
2600,0.6394557823129252,,0,stackoverflow,1.0754774999999999
2600,0.6319444444444444,,0,stackoverflow,1.0754774999999999
2600,0.6479591836734694,,0,stackoverflow,1.0754774999999999
2600,,,0,stackoverflow,1.0754774999999999
2700,0.5528455284552846,,0,stackoverflow,1.0755704166666666
2700,0.6643356643356644,,0,stackoverflow,1.0755704166666666
2700,0.6544502617801047,,0,stackoverflow,1.0755704166666666
2700,0.6455026455026455,,0,stackoverflow,1.0755704166666666
2700,0.6331658291457286,,0,stackoverflow,1.0755704166666666
2700,,,0,stackoverflow,1.0755704166666666
2700,0.6062992125984252,,0,stackoverflow,1.0755704166666666
2700,,,0,stackoverflow,1.0755704166666666
2700,0.71762208070183,,0,stackoverflow,1.0755704166666666
2700,0.6305732484076433,,0,stackoverflow,1.0755704166666666
2700,0.5769230769230769,,0,stackoverflow,1.0755704166666666
2700,0.5810055865921788,,0,stackoverflow,1.0755704166666666
2700,0.5675675675675675,,0,stackoverflow,1.0755704166666666
2700,0.6459627329192547,,0,stackoverflow,1.0755704166666666
2700,0.5734265734265734,,0,stackoverflow,1.0755704166666666
2700,0.6129032258064516,,0,stackoverflow,1.0755704166666666
2700,0.6120218579234973,,0,stackoverflow,1.0755704166666666
2700,0.625,,0,stackoverflow,1.0755704166666666
2700,0.6376811594202898,,0,stackoverflow,1.0755704166666666
2700,0.6363636363636364,,0,stackoverflow,1.0755704166666666
2700,0.6060606060606061,,0,stackoverflow,1.0755704166666666
2700,0.6516129032258065,,0,stackoverflow,1.0755704166666666
2700,0.6011560693641619,,0,stackoverflow,1.0755704166666666
2700,0.6196319018404908,,0,stackoverflow,1.0755704166666666
2700,0.6269841269841271,,0,stackoverflow,1.0755704166666666
2700,0.6064516129032258,,0,stackoverflow,1.0755704166666666
2700,0.5370370370370371,,0,stackoverflow,1.0755704166666666
2700,0.6106870229007634,,0,stackoverflow,1.0755704166666666
2700,0.6032608695652174,,0,stackoverflow,1.0755704166666666
2700,0.6259541984732825,,0,stackoverflow,1.0755704166666666
2700,0.589041095890411,,0,stackoverflow,1.0755704166666666
2700,0.5245901639344263,,0,stackoverflow,1.0755704166666666
2700,0.5974842767295597,,0,stackoverflow,1.0755704166666666
2700,0.6190476190476191,,0,stackoverflow,1.0755704166666666
2700,0.5918367346938775,,0,stackoverflow,1.0755704166666666
2700,0.6296296296296297,,0,stackoverflow,1.0755704166666666
2700,0.6205128205128205,,0,stackoverflow,1.0755704166666666
2700,0.6818181818181818,,0,stackoverflow,1.0755704166666666
2700,0.6344827586206897,,0,stackoverflow,1.0755704166666666
2700,0.6482758620689655,,0,stackoverflow,1.0755704166666666
2700,0.6,,0,stackoverflow,1.0755704166666666
2700,0.6344827586206897,,0,stackoverflow,1.0755704166666666
2700,0.6204379562043796,,0,stackoverflow,1.0755704166666666
2700,0.6068965517241379,,0,stackoverflow,1.0755704166666666
2700,0.7215189873417721,,0,stackoverflow,1.0755704166666666
2700,0.6666666666666666,,0,stackoverflow,1.0755704166666666
2700,0.5920000000000001,,0,stackoverflow,1.0755704166666666
2700,0.632183908045977,,0,stackoverflow,1.0755704166666666
2700,0.6444444444444445,,0,stackoverflow,1.0755704166666666
2700,,,0,stackoverflow,1.0755704166666666
2800,0.3861788617886179,,0,stackoverflow,1.075345625
2800,0.6030534351145038,,0,stackoverflow,1.075345625
2800,0.6451612903225806,,0,stackoverflow,1.075345625
2800,0.5945945945945946,,0,stackoverflow,1.075345625
2800,0.6413793103448275,,0,stackoverflow,1.075345625
2800,0.61,,0,stackoverflow,1.075345625
2800,0.5535714285714286,,0,stackoverflow,1.075345625
2800,,,0,stackoverflow,1.075345625
2800,0.7245508982035929,,0,stackoverflow,1.075345625
2800,0.6037735849056604,,0,stackoverflow,1.075345625
2800,0.5882352941176471,,0,stackoverflow,1.075345625
2800,0.6308724832214765,,0,stackoverflow,1.075345625
2800,0.5591397849462365,,0,stackoverflow,1.075345625
2800,0.5857988165680473,,0,stackoverflow,1.075345625
2800,0.6103896103896104,,0,stackoverflow,1.075345625
2800,0.6272189349112426,,0,stackoverflow,1.075345625
2800,0.6296296296296297,,0,stackoverflow,1.075345625
2800,,,0,stackoverflow,1.075345625
2800,0.6384615384615384,,0,stackoverflow,1.075345625
2800,0.6210526315789474,,0,stackoverflow,1.075345625
2800,0.33628318584070804,,0,stackoverflow,1.075345625
2800,0.6184971098265896,,0,stackoverflow,1.075345625
2800,0.6442953020134228,,0,stackoverflow,1.075345625
2800,0.6275862068965518,,0,stackoverflow,1.075345625
2800,0.6319018404907976,,0,stackoverflow,1.075345625
2800,0.6370370370370371,,0,stackoverflow,1.075345625
2800,0.6101694915254238,,0,stackoverflow,1.075345625
2800,0.6235294117647059,,0,stackoverflow,1.075345625
2800,0.6524822695035462,,0,stackoverflow,1.075345625
2800,0.6530612244897959,,0,stackoverflow,1.075345625
2800,0.627906976744186,,0,stackoverflow,1.075345625
2800,0.3275862068965517,,0,stackoverflow,1.075345625
2800,0.5844155844155844,,0,stackoverflow,1.075345625
2800,0.6363636363636364,,0,stackoverflow,1.075345625
2800,0.4516129032258064,,0,stackoverflow,1.075345625
2800,0.5723684210535593,,0,stackoverflow,1.075345625
2800,0.64,,0,stackoverflow,1.075345625
2800,,,0,stackoverflow,1.075345625
2800,0.6516129032258065,,0,stackoverflow,1.075345625
2800,0.6405228758169934,,0,stackoverflow,1.075345625
2800,0.6440677966101694,,0,stackoverflow,1.075345625
2800,0.5744680851063829,,0,stackoverflow,1.075345625
2800,0.6323529411764706,,0,stackoverflow,1.075345625
2800,0.6721311475409836,,0,stackoverflow,1.075345625
2800,0.5481481481481482,,0,stackoverflow,1.075345625
2800,0.6040268456375839,,0,stackoverflow,1.075345625
2800,0.6754966887417219,,0,stackoverflow,1.075345625
2800,0.6466666666666666,,0,stackoverflow,1.075345625
2800,0.5838926174496645,,0,stackoverflow,1.075345625
2800,0.2702020202020202,,0,stackoverflow,1.075345625
2900,0.6293103448275862,,0,stackoverflow,1.075824
2900,0.5988023952095808,,0,stackoverflow,1.075824
2900,0.6516129032258065,,0,stackoverflow,1.075824
2900,0.5882352941176471,,0,stackoverflow,1.075824
2900,0.6511627906976745,,0,stackoverflow,1.075824
2900,0.5454545454545454,,0,stackoverflow,1.075824
2900,0.4230769230769231,,0,stackoverflow,1.075824
2900,,,0,stackoverflow,1.075824
2900,0.7239263803680982,,0,stackoverflow,1.075824
2900,0.609375,,0,stackoverflow,1.075824
2900,0.4186046511627907,,0,stackoverflow,1.075824
2900,0.588957055214724,,0,stackoverflow,1.075824
2900,0.6144578313253012,,0,stackoverflow,1.075824
2900,0.6432432432432432,,0,stackoverflow,1.075824
2900,0.5901639344262295,,0,stackoverflow,1.075824
2900,0.6439790575916229,,0,stackoverflow,1.075824
2900,0.6163522012578616,,0,stackoverflow,1.075824
2900,,,0,stackoverflow,1.075824
2900,0.5448717948717948,,0,stackoverflow,1.075824
2900,0.6028368794326241,,0,stackoverflow,1.075824
2900,0.5833333333333334,,0,stackoverflow,1.075824
2900,0.6528925619834711,,0,stackoverflow,1.075824
2900,0.35514018691588783,,0,stackoverflow,1.075824
2900,0.6142857142857143,,0,stackoverflow,1.075824
2900,0.6276595744680851,,0,stackoverflow,1.075824
2900,0.6337209302325582,,0,stackoverflow,1.075824
2900,0.6101694915254238,,0,stackoverflow,1.075824
2900,0.6193548387096774,,0,stackoverflow,1.075824
2900,0.6404494382022472,,0,stackoverflow,1.075824
2900,0.6308724832214765,,0,stackoverflow,1.075824
2900,0.6266666666666667,,0,stackoverflow,1.075824
2900,0.6470588235294118,,0,stackoverflow,1.075824
2900,0.5333333333333333,,0,stackoverflow,1.075824
2900,0.5853658536585366,,0,stackoverflow,1.075824
2900,0.5637583892617449,,0,stackoverflow,1.075824
2900,0.6143344709889028,,0,stackoverflow,1.075824
2900,0.3238095238095238,,0,stackoverflow,1.075824
2900,,,0,stackoverflow,1.075824
2900,0.6260162601626016,,0,stackoverflow,1.075824
