time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
200,,,7,stackoverflow,1.075086923076923
300,,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,0.9473684210526316,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,0.9,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,1.0,1996.0,7,stackoverflow,1.074511875
300,,1996.0,7,stackoverflow,1.074511875
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,0.8333333333333334,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,0.9333333333333332,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,0.9090909090909092,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,0.9285714285714286,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,0.9333333333333332,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,,,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
400,1.0,1996.0,7,stackoverflow,1.0752285714285714
500,,,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,,,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,,,7,stackoverflow,1.0746322222222222
500,0.9375,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1536.0,7,stackoverflow,1.0746322222222222
500,,,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,0.9166666666666666,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,0.9166666666666666,1996.0,7,stackoverflow,1.0746322222222222
500,,,7,stackoverflow,1.0746322222222222
500,0.9375,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,0.9090909090909092,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,0.9090909090909092,1996.0,7,stackoverflow,1.0746322222222222
500,0.9375,1996.0,7,stackoverflow,1.0746322222222222
500,0.9090909090909092,1996.0,7,stackoverflow,1.0746322222222222
500,,,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,0.9333333333333332,1996.0,7,stackoverflow,1.0746322222222222
500,,,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
500,,,7,stackoverflow,1.0746322222222222
500,,1996.0,7,stackoverflow,1.0746322222222222
500,,,7,stackoverflow,1.0746322222222222
500,1.0,1996.0,7,stackoverflow,1.0746322222222222
600,,1996.0,7,stackoverflow,1.0742457692307694
600,0.7857142857142857,1996.0,7,stackoverflow,1.0742457692307694
600,,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,,1996.0,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,0.9166666666666666,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,0.9375,1996.0,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,0.9166666666666666,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,0.9230769230769232,1747.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,0.9090909090909092,1996.0,7,stackoverflow,1.0742457692307694
600,,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,1996.0,7,stackoverflow,1.0742457692307694
600,,,7,stackoverflow,1.0742457692307694
600,,1996.0,7,stackoverflow,1.0742457692307694
600,1.0,1996.0,7,stackoverflow,1.0742457692307694
600,,1996.0,7,stackoverflow,1.0742457692307694
600,0.8,1996.0,7,stackoverflow,1.0742457692307694
700,0.7857142857142857,1996.0,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,1.0,1996.0,7,stackoverflow,1.073709
700,0.8571428571428571,1996.0,7,stackoverflow,1.073709
700,0.9090909090909092,1996.0,7,stackoverflow,1.073709
700,0.8,1843.0,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,0.75,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,0.9090909090909092,1996.0,7,stackoverflow,1.073709
700,1.0,1996.0,7,stackoverflow,1.073709
700,0.9090909090909092,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,0.7777777777777778,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,1.0,1996.0,7,stackoverflow,1.073709
700,1.0,1996.0,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,0.9166666666666666,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,1.0,1996.0,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,0.9090909090909092,1996.0,7,stackoverflow,1.073709
700,1.0,1996.0,7,stackoverflow,1.073709
700,,1843.0,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
700,,1843.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,1.0,1996.0,7,stackoverflow,1.073709
700,0.9230769230769232,1996.0,7,stackoverflow,1.073709
700,0.7857142857142857,1843.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,0.9047619047619048,1996.0,7,stackoverflow,1.073709
700,,1996.0,7,stackoverflow,1.073709
700,0.7826086956521741,1996.0,7,stackoverflow,1.073709
700,1.0,1996.0,7,stackoverflow,1.073709
700,0.875,1996.0,7,stackoverflow,1.073709
700,,,7,stackoverflow,1.073709
800,,,7,stackoverflow,1.0740077777777777
800,,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,0.8181818181818182,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,,1996.0,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,0.8235294117647058,1996.0,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,0.8461538461538461,1996.0,7,stackoverflow,1.0740077777777777
800,,979.0,7,stackoverflow,1.0740077777777777
800,,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,0.9285714285714286,1996.0,7,stackoverflow,1.0740077777777777
800,0.9285714285714286,1996.0,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,0.8888888888888888,1996.0,7,stackoverflow,1.0740077777777777
800,,1536.0,7,stackoverflow,1.0740077777777777
800,0.9411764705882352,1996.0,7,stackoverflow,1.0740077777777777
800,0.8666666666666667,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,0.9166666666666666,1996.0,7,stackoverflow,1.0740077777777777
800,,1996.0,7,stackoverflow,1.0740077777777777
800,0.9,1996.0,7,stackoverflow,1.0740077777777777
800,,1996.0,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,0.8571428571428571,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,0.7777777777777778,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1536.0,7,stackoverflow,1.0740077777777777
800,,,7,stackoverflow,1.0740077777777777
800,0.75,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,0.8571428571428571,1996.0,7,stackoverflow,1.0740077777777777
800,1.0,1996.0,7,stackoverflow,1.0740077777777777
800,,1996.0,7,stackoverflow,1.0740077777777777
900,,1996.0,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,0.9090909090909092,1996.0,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,0.9230769230769232,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,0.8888888888888888,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,0.9166666666666666,1996.0,7,stackoverflow,1.0744418750000002
900,0.9166666666666666,1996.0,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,0.8823529411764706,1996.0,7,stackoverflow,1.0744418750000002
900,0.8461538461538461,1996.0,7,stackoverflow,1.0744418750000002
900,0.9375,1996.0,7,stackoverflow,1.0744418750000002
900,,979.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,0.9230769230769232,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,0.8461538461538461,1996.0,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,1.0,1996.0,7,stackoverflow,1.0744418750000002
900,0.8461538461538461,1996.0,7,stackoverflow,1.0744418750000002
900,,1996.0,7,stackoverflow,1.0744418750000002
900,0.8181818181818182,1996.0,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,0.9166666666666666,1996.0,7,stackoverflow,1.0744418750000002
900,,,7,stackoverflow,1.0744418750000002
900,0.9285714285714286,1996.0,7,stackoverflow,1.0744418750000002
1000,0.8333333333333334,1996.0,7,stackoverflow,1.07430375
1000,0.8571428571428571,1536.0,7,stackoverflow,1.07430375
1000,1.0,1996.0,7,stackoverflow,1.07430375
1000,,1996.0,7,stackoverflow,1.07430375
1000,,,7,stackoverflow,1.07430375
